89280	8310	D	337	89280	47	55	Bfnksksgkmcl	ਭਿਲਰਾ ਡਰਿ ਨੈਨ ਕੇ ਸੈਨਨ ਕੋ ਸਭ ਗੋਪਿਨ ਕੋ ਮਨ ਚੋਰਿ ਲੀਯਾ ॥
89281	8310	D	337	89281	47	55	kskBkrkkTbk	ਕਬਿ ਸ੍ਯਾਮ ਕਹੈ ਭਗਵਾਨ ਕਿਧੋ ਰਸ ਕਾਰਨ ਕੋ ਠਗ ਬੇਸ ਕੀਆ ॥੪੪੪॥
89282	8310	D	337	89282	47	55	djmpkshmjnsCp	ਦ੍ਰਿਗ ਜਾਹਿ ਮ੍ਰਿਗੀ ਪਤਿ ਕੀ ਸਮ ਹੈ ਮੁਖ ਜਾਹਿ ਨਿਸਾਪਤਿ ਸੀ ਛਬਿ ਪਾਈ ॥
89283	8310	D	337	89283	47	55	jkkrskksqnCC	ਜਾਹਿ ਕੁਰੰਗਨ ਕੇ ਰਿਪੁ ਸੀ ਕਟਿ ਕੰਚਨ ਸੀ ਤਨ ਨੈ ਛਬਿ ਛਾਈ ॥
89284	8310	D	337	89284	47	55	pbkddjpqsdg	ਪਾਟ ਬਨੇ ਕਦਲੀ ਦਲ ਦ੍ਵੈ ਜੰਘਾ ਪਰ ਤੀਰਨ ਸੀ ਦੁਤਿ ਗਾਈ ॥
89285	8310	D	337	89285	47	55	Apssskaknj	ਅੰਗ ਪ੍ਰਤੰਗ ਸੁ ਸੁੰਦਰ ਸ੍ਯਾਮ ਕਛੂ ਉਪਮਾ ਕਹੀਐ ਨਹੀ ਜਾਈ ॥੪੪੫॥
89286	8310	D	337	89286	47	55	mjnkshbmqgrAg	ਮੁਖ ਜਾਹਿ ਨਿਸਾਪਤਿ ਕੀ ਸਮ ਹੈ ਬਨ ਮੈ ਤਿਨ ਗੀਤ ਰਿਝਿਯੋ ਅਰੁ ਗਾਯੋ ॥
89287	8310	D	337	89287	47	55	qskDsmbhkqshsp	ਤਾ ਸੁਰ ਕੋ ਧੁਨਿ ਸ੍ਰਉਨਨ ਮੈ ਬ੍ਰਿਜ ਹੂੰ ਕੀ ਤ੍ਰਿਯਾ ਸਭ ਹੀ ਸੁਨਿ ਪਾਯੋ ॥
89288	8310	D	337	89288	47	55	DchkmkqskmmjB	ਧਾਇ ਚਲੀ ਹਰਿ ਕੇ ਮਿਲਬੇ ਕਹੁ ਤਉ ਸਭ ਕੇ ਮਨ ਮੈ ਜਬ ਭਾਯੋ ॥
89289	8310	D	337	89289	47	55	kmmjCkGhb	ਕਾਨ੍ਰਹ ਮਨੋ ਮ੍ਰਿਗਨੀ ਜੁਵਤੀ ਛਲਬੇ ਕਹੁ ਘੰਟਕ ਹੇਰਿ ਬਨਾਯੋ ॥੪੪੬॥
89290	8310	D	337	89290	47	55	mmkkqqskbKC	ਮੁਰਲੀ ਮੁਖ ਕਾਨਰ ਕੇ ਤਰੂਏ ਤਰੁ ਸ੍ਯਾਮ ਕਹੈ ਬਿਧਿ ਖੂਬ ਛਕੀ ॥
89291	8310	D	338	89291	47	55	bBApdshjrnkmk	ਬ੍ਰਿਜ ਭਾਮਿਨ ਆ ਪਹੁਚੀ ਦਵਰੀ ਸੁਧਿ ਹਿਯਾ ਜੁ ਰਹੀ ਨ ਕਛੂ ਮੁਖ ਕੀ ॥
89292	8310	D	338	89292	47	55	mkprkbBmhAhkkb	ਮੁਖ ਕੋ ਪਿਖਿ ਰੂਪ ਕੇ ਬਸ੍ਰਯ ਭਈ ਮਤ ਹ੍ਵੈ ਅਤਿ ਹੀ ਕਹਿ ਕਾਨ੍ਰਹ ਬਕੀ ॥
89293	8310	D	338	89293	47	55	eJpegaqmehrsj	ਇਕ ਝੂਮਿ ਪਰੀ ਇਕ ਗਾਇ ਉਠੀ ਤਨ ਮੈ ਇਕ ਹ੍ਵੈ ਰਹਿਗੀ ਸੁ ਜਕੀ ॥੪੪੭॥
89294	8310	D	338	89294	47	55	hkskssmsDcbs	ਹਰਿ ਕੀ ਸੁਨਿ ਕੈ ਸੁਰ ਸ੍ਰਉਨਨ ਮੈ ਸਭ ਧਾਇ ਚਲੀ ਬ੍ਰਿਜਭੂਮਿ ਸਖੀ ॥
89295	8310	D	338	89295	47	55	smkhgbkssskpA	ਸਭ ਮੈਨ ਕੇ ਹਾਥਿ ਗਈ ਬਧ ਕੈ ਸਭ ਸੁੰਦਰ ਸ੍ਯਾਮ ਕੀ ਪੇਖਿ ਅਖੀ ॥
89296	8310	D	338	89296	47	55	ngqmsmgqnjr	ਨਿਕਰੀ ਗ੍ਰਿਹ ਤੇ ਮ੍ਰਿਗਨੀ ਸਮ ਮਾਨਹੁ ਗੋਪਿਨ ਤੇ ਨਹਿ ਜਾਹਿ ਰਖੀ ॥
89297	8310	D	338	89297	47	55	eBhpAgjAgsjs	ਇਹ ਭਾਤਿ ਹਰੀ ਪਹਿ ਆਇ ਗਈ ਜਨੁ ਆਇ ਗਈ ਸੁਧਿ ਜਾਨਿ ਸਖੀ ॥੪੪੮॥
89298	8310	D	338	89298	47	55	gAddqgshrkksp	ਗਈ ਆਇ ਦਸੋ ਦਿਸ ਤੇ ਗੁਪੀਆ ਸਭ ਹੀ ਰਸ ਕਾਨ੍ਰਹ ਕੇ ਸਾਥ ਪਗੀ ॥
89299	8310	D	338	89299	47	55	pkmkkckscsmma	ਪਿਖ ਕੈ ਮੁਖਿ ਕਾਨ੍ਰਹ ਕੋ ਚੰਦ ਕਲਾ ਸੁ ਚਕੋਰਨ ਸੀ ਮਨ ਮੈ ਉਮਗੀ ॥
89300	8310	D	338	89300	47	55	hkpssApkqkTfl	ਹਰਿ ਕੋ ਪੁਨਿ ਸੁਧਿ ਸੁ ਆਨਨ ਪੇਖਿ ਕਿਧੌ ਤਿਨ ਕੀ ਠਗ ਡੀਠ ਲਗੀ ॥
89301	8310	D	338	89301	47	55	BpBpkksmmdm	ਭਗਵਾਨ ਪ੍ਰਸੰਨਿ ਭਯੋ ਪਿਖ ਕੈ ਕਬਿ ਸ੍ਯਾਮ ਮਨੋ ਮ੍ਰਿਗ ਦੇਖ ਮ੍ਰਿਗੀ ॥੪੪੯॥
89302	8310	D	338	89302	47	55	gkbnrskkskq	ਗੋਪਿਨ ਕੀ ਬਰਜੀ ਨ ਰਹੀ ਸੁਰ ਕਾਨਰ ਕੀ ਸੁਨਬੇ ਕਹੁ ਤ੍ਰਾਘੀ ॥
89303	8310	D	338	89303	47	55	ncAgejmjel	ਨਾਖਿ ਚਲੀ ਅਪਨੇ ਗ੍ਰਿਹ ਇਉ ਜਿਮੁ ਮਤਿ ਜੁਗੀਸ੍ਵਰ ਇੰਦ੍ਰਹਿ ਲਾਘੀ ॥
89304	8310	D	338	89304	47	55	dkmqcjkkhkhPb	ਦੇਖਨ ਕੋ ਮੁਖਿ ਤਾਹਿ ਚਲੀ ਜੋਊ ਕਾਮ ਕਲਾ ਹੂੰ ਕੋ ਹੈ ਫੁਨਿ ਬਾਘੀ ॥
89305	8310	D	338	89305	47	55	fcskpejfcslb	ਡਾਰਿ ਚਲੀ ਸਿਰ ਕੇ ਪਟ ਇਉ ਜਨੁ ਡਾਰਿ ਚਲੀ ਸਭ ਲਾਜ ਬਹਾਘੀ ॥੪੫੦॥
89306	8310	D	338	89306	47	55	kkpgjhqhsglss	ਕਾਨ੍ਰਹ ਕੇ ਪਾਸਿ ਗਈ ਜਬ ਹੀ ਤਬ ਹੀ ਸਭ ਗੋਪਿਨ ਲੀਨ ਸੁ ਸੰਙਾ ॥
89307	8310	D	338	89307	47	55	cpgkqBtgqhb	ਚੀਰ ਪਰੇ ਗਿਰ ਕੈ ਤਨ ਭੂਖਨ ਟੂਟ ਗਈ ਤਿਨ ਹਾਥਨ ਬੰਙਾ ॥
89308	8310	D	338	89308	47	55	kkrnsgksBer	ਕਾਨ੍ਰਹ ਕੋ ਰੂਪ ਨਿਹਾਰਿ ਸਭੈ ਗੁਪੀਆ ਕਬਿ ਸ੍ਯਾਮ ਭਈ ਇਕ ਰੰਙਾ ॥
89309	8310	D	338	89309	47	55	hgqshermsCks	ਹੋਇ ਗਈ ਤਨਮੈ ਸਭ ਹੀ ਇਕ ਰੰਗ ਮਨੋ ਸਭ ਛੋਡ ਕੈ ਸੰਙਾ ॥੪੫੧॥
89310	8310	D	338	89310	47	55	gBggkskhkrBr	ਗੋਪਿਨ ਭੂਲਿ ਗਈ ਗ੍ਰਿਹ ਕੀ ਸੁਧਿ ਕਾਨ੍ਰਹ ਹੀ ਕੇ ਰਸ ਭੀਤਰ ਰਾਚੀ ॥
89311	8310	D	338	89311	47	55	BBmbshsFjmks	ਭਉਹ ਭਰੀ ਮਧੁਰੀ ਬਰਨੀ ਸਭ ਹੀ ਸੁ ਢਰੀ ਜਨੁ ਮੈਨ ਕੇ ਸਾਚੀ ॥
89312	8310	D	338	89312	47	55	CdrAsBBhssm	ਛੋਰ ਦਏ ਰਸ ਅਉਰਨ ਸ੍ਵਾਦ ਭਲੇ ਭਗਵਾਨ ਹੀ ਸੋ ਸਭ ਮਾਚੀ ॥
89313	8310	D	338	89313	47	55	sqqmhkmkmccK	ਸੋਭਤ ਤਾ ਤਨ ਮੈ ਹਰਿ ਕੋ ਮਨੋ ਕੰਚਨ ਮੈ ਚੁਨੀਆ ਚੁਨਿ ਖਾਚੀ ॥੪੫੨॥
89314	8310	D	338	89314	47	55	kkrnrbmjhgAh	ਕਾਨ੍ਰਹ ਕੋ ਰੂਪ ਨਿਹਾਰਿ ਰਹੀ ਬ੍ਰਿਜ ਮੈ ਜੁ ਹੁਤੀ ਗੁਪੀਆ ਅਤਿ ਹਾਛੀ ॥
89315	8310	D	339	89315	47	55	rjmpnbshsm	ਰਾਜਤ ਜਾਹਿ ਮ੍ਰਿਗੀ ਪਤਿ ਨੈਨ ਬਿਰਾਜਤ ਸੁੰਦਰ ਹੈ ਸਮ ਮਾਛੀ ॥
89316	8310	D	339	89316	47	55	shbmmjKknek	ਸੋਭਿਤ ਹੈ ਬ੍ਰਿਜ ਮੰਡਲ ਮੈ ਜਨੁ ਖੇਲਬੇ ਕਾਜਿ ਨਟੀ ਇਹ ਕਾਛੀ ॥
89317	8310	D	339	89317	47	55	dhkBdBhhA	ਦੇਖਨਿ ਹਾਰ ਕਿਧੌ ਭਗਵਾਨ ਦਿਖਾਵਤ ਭਾਵ ਹਮੈ ਹਿਯਾ ਆਛੀ ॥੪੫੩॥
89318	8310	D	339	89318	47	55	shsgkkskdAA	ਸੋਹਤ ਹੈ ਸਭ ਗੋਪਿਨ ਕੇ ਕਬਿ ਸ੍ਯਾਮ ਕਹੈ ਦ੍ਰਿਗ ਅੰਜਨ ਆਜੇ ॥
89319	8310	D	339	89319	47	55	kkjspssskam	ਕਉਲਨ ਕੀ ਜਨੁ ਸੁਧਿ ਪ੍ਰਭਾ ਸਰ ਸੁੰਦਰ ਸਾਨ ਕੇ ਊਪਰਿ ਮਾਜੇ ॥
89320	8310	D	339	89320	47	55	bGemcmkqbks	ਬੈਠਿ ਘਰੀ ਇਕ ਮੈ ਚਤੁਰਾਨਨ ਮੈਨ ਕੇ ਤਾਤ ਬਨੇ ਕਸਿ ਸਾਜੇ ॥
89321	8310	D	339	89321	47	55	mhmjkPjkgbkj	ਮੋਹਤਿ ਹੈ ਮਨ ਜੋਗਨ ਕੇ ਫੁਨਿ ਜੋਗਨ ਕੇ ਗਨ ਬੀਚ ਕਲਾ ਜੇ ॥੪੫੪॥
89322	8310	D	339	89322	47	55	ThksmgjkAmnb	ਠਾਢਿ ਹੈ ਕਾਨ੍ਰਹ ਸੋਊ ਮਹਿ ਗੋਪਿਨ ਜਾਹਿ ਕੋ ਅੰਤ ਮੁਨੀ ਨਹਿ ਬੂਝੇ ॥
89323	8310	D	339	89323	47	55	kkabbnsqnns	ਕੋਟਿ ਕਰੈ ਉਪਮਾ ਬਹੁ ਬਰਖਨ ਨੈਨਨ ਸੋ ਤਉ ਨੈਕੁ ਨ ਸੂਝੇ ॥
89324	8310	D	339	89324	47	55	qkAlkksGrBj	ਤਾਹੀ ਕੇ ਅੰਤਿ ਲਖੈਬੇ ਕੇ ਕਾਰਨ ਸੂਰ ਘਨੈ ਰਨ ਭੀਤਰ ਜੂਝੇ ॥
89325	8310	D	339	89325	47	55	sbBbBqgmrbA	ਸੋ ਬ੍ਰਿਜ ਭੂਮਿ ਬਿਖੈ ਭਗਵਾਨ ਤ੍ਰੀਆ ਗਨ ਮੈ ਰਸ ਬੈਨ ਅਰੂਝੇ ॥੪੫੫॥
89326	8310	D	339	89326	47	55	kknjhshgmsg	ਕਾਨਰ ਕੇ ਨਿਕਟੈ ਜਬ ਹੀ ਸਭ ਹੀ ਗੁਪੀਆ ਮਿਲਿ ਸੁੰਦਰ ਗਈਯਾ ॥
89327	8310	D	339	89327	47	55	shmspsPkbb	ਸੋ ਹਰਿ ਮਧਿ ਸਸਾਨਨ ਪੇਖਿ ਸਭੈ ਫੁਨਿ ਕੰਦ੍ਰਪ ਬੇਖ ਬਨਈਆ ॥
89328	8310	D	339	89328	47	55	lmAkkkAhhsb	ਲੈ ਮੁਰਲੀ ਅਪਨੇ ਕਰਿ ਕਾਨ੍ਰਹ ਕਿਧੌ ਅਤਿ ਹੀ ਹਿਤ ਸਾਥ ਬਜਈਯਾ ॥
89329	8310	D	339	89329	47	55	GhjpkmmjshT	ਘੰਟਕ ਹੇਰਕ ਜਿਉ ਪਿਖ ਕੈ ਮ੍ਰਿਗਨੀ ਮੁਹਿ ਜਾਤ ਸੁ ਹੈ ਠਹਰਈਯਾ ॥੪੫੬॥
89330	8310	D	339	89330	47	55	mArssBsb	ਮਾਲਸਿਰੀ ਅਰੁ ਰਾਮਕਲੀ ਸੁਭ ਸਾਰੰਗ ਭਾਵਨ ਸਾਥ ਬਸਾਵੈ ॥
89331	8310	D	339	89331	47	55	jAsmbkDks	ਜੈਤਸਿਰੀ ਅਰੁ ਸੁਧ ਮਲਾਰ ਬਿਲਾਵਲ ਕੀ ਧੁਨਿ ਕੂਕ ਸੁਨਾਵੈ ॥
89332	8310	D	339	89332	47	55	lmAkkkAhhsb	ਲੈ ਮੁਰਲੀ ਅਪੁਨੇ ਕਰਿ ਕਾਨ੍ਰਹ ਕਿਧੌ ਅਤਿ ਹੀ ਹਿਤ ਸਾਥ ਬਜਾਵੈ ॥
89333	8310	D	339	89333	47	55	pcnrjQmrDjsp	ਪਉਨ ਚਲੈ ਨ ਰਹੈ ਜਮੁਨਾ ਥਿਰ ਮੋਹਿ ਰਹੈ ਧੁਨਿ ਜੋ ਸੁਨਿ ਪਾਵੈ ॥੪੫੭॥
89334	8310	D	339	89334	47	55	skmDkksgkssC	ਸੁਨ ਕੇ ਮੁਰਲੀ ਧੁਨਿ ਕਾਨਰ ਕੀ ਸਭ ਗੋਪਿਨ ਕੀ ਸਭ ਸੁਧਿ ਛੁਟੀ ॥
89335	8310	D	339	89335	47	55	sCcAgkkhkDsj	ਸਭ ਛਾਡਿ ਚਲੀ ਅਪਨੇ ਗ੍ਰਿਹ ਕਾਰਜ ਕਾਨ੍ਰਹ ਹੀ ਕੀ ਧੁਨਿ ਸਾਥ ਜੁਟੀ ॥
89336	8310	D	339	89336	47	55	TshkskeAksml	ਠਗਨੀ ਸੁਰ ਹੈ ਕਬਿ ਸ੍ਯਾਮ ਕਹੈ ਇਨ ਅੰਤਰ ਕੀ ਸਭ ਮਤਿ ਲੁਟੀ ॥
89337	8310	D	339	89337	47	55	mshcXekmlkbqq	ਮ੍ਰਿਗਨੀ ਸਮ ਹੈ ਚਲਤ ਯੌ ਇਨ ਕੇ ਮਗ ਲਾਜ ਕੀ ਬੇਲ ਤਰਾਕ ਤੁਟੀ ॥੪੫੮॥
89338	8310	D	339	89338	47	55	kkrnrqskkhe	ਕਾਨ੍ਰਹ ਕੋ ਰੂਪ ਨਿਹਾਰ ਰਹੀ ਤ੍ਰਿਯਾ ਸ੍ਯਾਮ ਕਹੈ ਕਬਿ ਹੋਇ ਇਕਾਠੀ ॥
89339	8310	D	339	89339	47	55	jskDkskmcAjnn	ਜਿਉ ਸੁਰ ਕੀ ਧੁਨਿ ਕੌ ਸੁਨ ਕੈ ਮ੍ਰਿਗਨੀ ਚਲਿ ਆਵਤ ਜਾਤ ਨ ਨਾਠੀ ॥
89340	8310	D	339	89340	47	55	msmhkksCmslkg	ਮੈਨ ਸੋ ਮਤ ਹ੍ਵੈ ਕੂਦਤ ਕਾਨ੍ਰਹ ਸੁ ਛੋਰਿ ਮਨੋ ਸਭ ਲਾਜ ਕੀ ਗਾਠੀ ॥
89341	8310	D	339	89341	47	55	gkmXcgjKppc	ਗੋਪਿਨ ਕੋ ਮਨੁ ਯੌ ਚੁਰਿ ਗਯੋ ਜਿਮ ਖੋਰਰ ਪਾਥਰ ਪੈ ਚਰਨਾਠੀ ॥੪੫੯॥
89342	8310	D	339	89342	47	55	hbkhsgkskjBb	ਹਸਿ ਬਾਤ ਕਰੈ ਹਰਿ ਸੋ ਗੁਪੀਆ ਕਬਿ ਸ੍ਯਾਮ ਕਹੈ ਜਿਨ ਭਾਗ ਬਡੇ ॥
89343	8310	D	339	89343	47	55	mspekpkhpjl	ਮੋਹਿ ਸਭੈ ਪ੍ਰਗਟਿਯੋ ਇਨ ਕੋ ਪਿਖ ਕੈ ਹਰਿ ਪਾਪਨ ਜਾਲ ਲਡੇ ॥
89344	8310	D	339	89344	47	55	kqmbbkmhkAAg	ਕ੍ਰਿਸਨੰ ਤਨ ਮਧਿ ਬਧੂ ਬ੍ਰਿਜ ਕੀ ਮਨ ਹ੍ਵੈ ਕਰਿ ਆਤੁਰ ਅਤਿ ਗਡੇ ॥
89345	8310	D	339	89345	47	55	sskmjgsAjmhA	ਸੋਊ ਸਤਿ ਕਿਧੋ ਮਨ ਜਾਹਿ ਗਡੇ ਸੁ ਅਧੰਨਿ ਜਿਨੋ ਮਨ ਹੈ ਅਗਡੇ ॥੪੬੦॥
89346	8310	D	339	89346	47	55	ncmspkmBhT	ਨੈਨ ਚੁਰਾਇ ਮਹਾ ਸੁਖ ਪਾਇ ਕਛੂ ਮੁਸਕਾਇ ਭਯੋ ਹਰਿ ਠਾਢੋ ॥
89347	8310	D	339	89347	47	55	mrbbsAhqkmAb	ਮੋਹਿ ਰਹੀ ਬ੍ਰਿਜ ਬਾਮ ਸਭੈ ਅਤਿ ਹੀ ਤਿਨ ਕੈ ਮਨਿ ਆਨੰਦ ਬਾਢੋ ॥
89348	8310	D	339	89348	47	55	jBksjkmfrrg	ਜਾ ਭਗਵਾਨ ਕਿਧੋ ਸੀਯ ਜੀਤ ਕੈ ਮਾਰਿ ਡਰਿਯੋ ਰਿਪੁ ਰਾਵਨ ਗਾਢੋ ॥
89349	8310	D	339	89349	47	55	qBkmqmnsAk	ਤਾ ਭਗਵਾਨ ਕਿਧੋ ਮੁਖ ਤੇ ਮੁਕਤਾ ਨੁਕਤਾ ਸਮ ਅੰਮ੍ਰਿਤ ਕਾਢੋ ॥੪੬੧॥
89350	8311	D	339	89350	47	55	kjbgp	ਕਾਨ੍ਰਹ ਜੂ ਬਾਚ ਗੋਪੀ ਪ੍ਰਤਿ ॥
89351	8311	D	339	89351	47	55	s	ਸਵੈਯਾ ॥
89352	8311	D	339	89352	47	55	ABJhjqKkAGb	ਆਜੁ ਭਯੋ ਝੜ ਹੈ ਜਮੁਨਾ ਤਟਿ ਖੇਲਨ ਕੀ ਅਬ ਘਾਤ ਬਣੀ ॥
89353	8311	D	339	89353	47	55	qkfKkhskskhkA	ਤਜ ਕੈ ਡਰ ਖੇਲ ਕਰੋ ਹਮ ਸੋ ਕਬਿ ਸ੍ਯਾਮ ਕਹਿਯੋ ਹਸਿ ਕਾਨ੍ਰਹ ਅਣੀ ॥
89354	8311	D	339	89354	47	55	jshqmsKKnjrk	ਜੋ ਸੁੰਦਰ ਹੈ ਤੁਮ ਮੈ ਸੋਊ ਖੇਲਹੁ ਖੇਲਹੁ ਨਾਹਿ ਜਣੀ ਰੁ ਕਣੀ ॥
89355	8311	D	339	89355	47	55	eBkhkrbkhjmP	ਇਹ ਭਾਤਿ ਕਹੈ ਹਸਿ ਕੈ ਰਸ ਬੋਲ ਕਿਧੋ ਹਰਤਾ ਜੋਊ ਮਾਨ ਫਣੀ ॥੪੬੨॥
89356	8311	D	339	89356	47	55	hkskbqskskhjrr	ਹਸਿ ਕੈ ਸੁ ਕਹੀ ਬਤੀਆ ਤਿਨ ਸੋ ਕਬਿ ਸ੍ਯਾਮ ਕਹੈ ਹਰਿ ਜੋ ਰਸ ਰਾਤੋ ॥
89357	8311	D	339	89357	47	55	nmsqkeccjgm	ਨੈਨ ਮ੍ਰਿਗੀਪਤਿ ਸੇ ਤਿਹ ਕੇ ਇਮ ਚਾਲ ਚਲੈ ਜਿਮ ਗਈਯਰ ਮਾਤੋ ॥
89358	8311	D	339	89358	47	55	dmkkgBggkss	ਦੇਖਤ ਮੂਰਤਿ ਕਾਨ੍ਰਹ ਕੀ ਗੋਪਿਨ ਭੂਲਿ ਗਈ ਗ੍ਰਿਹ ਕੀ ਸੁਧ ਸਾਤੋ ॥
89359	8311	D	339	89359	47	55	cgakqkAtgnqlkn	ਚੀਰ ਗਏ ਉਡ ਕੈ ਤਨ ਕੈ ਅਰੁ ਟੂਟ ਗਯੋ ਨੈਨ ਤੇ ਲਾਜ ਕੋ ਨਾਤੋ ॥੪੬੩॥
89360	8311	D	339	89360	47	55	kkmkqmmdmAjh	ਕੁਪਿ ਕੈ ਮਧੁ ਕੈਟਭ ਤਾਨਿ ਮਰੇ ਮੁਰਿ ਦੈਤ ਮਰਿਯੋ ਅਪਨੇ ਜਿਨ ਹਾਥਾ ॥
89361	8311	D	339	89361	47	55	jbrdrrkdjm	ਜਾਹਿ ਬਿਭੀਛਨ ਰਾਜ ਦਯੋ ਰਿਸਿ ਰਾਵਨ ਕਾਟ ਦਏ ਜਿਹ ਮਾਥਾ ॥
89362	8311	D	339	89362	47	55	sqkqlmkkscjg	ਸੋ ਤਿਹ ਕੀ ਤਿਹੂ ਲੋਗਨ ਮਧਿ ਕਹੈ ਕਬਿ ਸ੍ਯਾਮ ਚਲੇ ਜਸ ਗਾਥਾ ॥
89363	8311	D	340	89363	47	55	sbBbrkhKhPgs	ਸੋ ਬ੍ਰਿਜ ਭੂਮਿ ਬਿਖੈ ਰਸ ਕੈ ਹਿਤ ਖੇਲਤ ਹੈ ਫੁਨਿ ਗੋਪਿਨ ਸਾਥਾ ॥੪੬੪॥
89364	8311	D	340	89364	47	55	hkhjbmmsgkehb	ਹਸਿ ਕੈ ਹਰਿ ਜੂ ਬ੍ਰਿਜ ਮੰਡਲ ਮੈ ਸੰਗ ਗੋਪਿਨ ਕੇ ਇਕ ਹੋਡ ਬਦੀ ॥
89365	8311	D	340	89365	47	55	sDphqeBkmbn	ਸਭ ਧਾਇ ਪਰੈ ਹਮਹੂੰ ਤੁਮਹੂੰ ਇਹ ਭਾਤਿ ਕਹਿਯੋ ਮਿਲਿ ਬੀਚ ਨਦੀ ॥
89366	8311	D	340	89366	47	55	jjpjjmsgkBj	ਜਬ ਜਾਇ ਪਰੇ ਜਮੁਨਾ ਜਲ ਮੈ ਸੰਗ ਗੋਪਿਨ ਕੇ ਭਗਵਾਨ ਜਦੀ ॥
89367	8311	D	340	89367	47	55	qlchjqkslmcksq	ਤਬ ਲੈ ਚੁਭਕੀ ਹਰਿ ਜੀ ਤ੍ਰਿਯ ਕੋ ਸੁ ਲਯੋ ਮੁਖ ਚੂਮ ਕਿਧੋ ਸੋ ਤਦੀ ॥੪੬੫॥
89368	8312	D	340	89368	47	55	gbkjs	ਗੋਪੀ ਬਾਚ ਕਾਨ੍ਰਹ ਜੂ ਸੋ ॥
89369	8312	D	340	89369	47	55	s	ਸਵੈਯਾ ॥
89370	8312	D	340	89370	47	55	mksgsssskhbp	ਮਿਲ ਕੈ ਸਭ ਗ੍ਵਾਰਿਨ ਸੁੰਦਰ ਸ੍ਯਾਮ ਸੋ ਸ੍ਯਾਮ ਕਹੀ ਹਸਿ ਬਾਤ ਪ੍ਰਬੀਨਨ ॥
89371	8312	D	340	89371	47	55	rjmsdCcsm	ਰਾਜਤ ਜਾਹਿ ਮ੍ਰਿਗੀਪਤਿ ਸੇ ਦ੍ਰਿਗ ਛਾਜਤ ਚੰਚਲਤਾ ਸਮ ਮੀਨਨ ॥
89372	8312	D	340	89372	47	55	ksqkmrAhkrd	ਕੰਚਨ ਸੇ ਤਨ ਕਉਲ ਮੁਖੀ ਰਸ ਆਤੁਰ ਹੈ ਕਹਿਯੋ ਰਛਕ ਦੀਨਨ ॥
89373	8312	D	340	89373	47	55	nbmspksnkBA	ਨੇਹੁ ਬਢਾਇ ਮਹਾ ਸੁਖੁ ਪਾਇ ਕਹਿਯੋ ਸਿਰਿ ਨਿਆਇ ਕੈ ਭਾਤਿ ਅਧੀਨਨ ॥੪੬੬॥
89374	8312	D	340	89374	47	55	AhrkgjqmpBjk	ਅਤਿ ਹ੍ਵੈ ਰਿਝਵੰਤ ਕਹਿਓ ਗੁਪੀਆ ਜੁਗ ਤੀਸਰ ਮੈ ਪਤਿ ਭਯੋ ਜੁ ਕਪੀ ॥
89375	8312	D	340	89375	47	55	jrKmkkjrblQ	ਜਿਨਿ ਰਾਵਨ ਖੇਤਿ ਮਰਿਓ ਕੁਪ ਕੈ ਜਿਹ ਰੀਝਿ ਬਿਭੀਛਨ ਲੰਕ ਥਪੀ ॥
89376	8312	D	340	89376	47	55	jkjbpkkskknC	ਜਿਹ ਕੀ ਜਗ ਬੀਚ ਪ੍ਰਸਿਧ ਕਲਾ ਕਬਿ ਸ੍ਯਾਮ ਕਹੈ ਕਛੁ ਨਾਹਿ ਛਪੀ ॥
89377	8312	D	340	89377	47	55	qskrkcjhqPcj	ਤਿਹ ਸੰਗ ਕਰੈ ਰਸ ਕੀ ਚਰਚਾ ਜਿਨ ਹੂੰ ਤਿਰੀਯਾ ਫੁਨਿ ਚੰਡਿ ਜਪੀ ॥੪੬੭॥
89378	8312	D	340	89378	47	55	jrbkgqhhjdqs	ਜਉ ਰਸ ਬਾਤ ਕਹੀ ਗੁਪੀਆ ਤਬ ਹੀ ਹਰਿ ਜਵਾਬ ਦਯੋ ਤਿਨ ਸਾਫੀ ॥
89379	8312	D	340	89379	47	55	AhCspkqhqnmPm	ਆਈ ਹੋ ਛੋਡਿ ਸਭੈ ਪਤਿ ਕੋ ਤੁਮ ਹੋਇ ਤੁਮੈ ਨ ਮਰੇ ਫੁਨਿ ਮਾਫੀ ॥
89380	8312	D	340	89380	47	55	hqsnhkqkkbkrl	ਹਉ ਤੁਮ ਸੋ ਨਹਿ ਹੇਤ ਕਰੋ ਤੁਮ ਕਾਹੇ ਕਉ ਬਾਮ ਕਰੋ ਰਸ ਲਾਫੀ ॥
89381	8312	D	340	89381	47	55	ekkhmBsbammk	ਇਉ ਕਹਿ ਕੈ ਹਰਿ ਮੋਨ ਭਜੀ ਸੁ ਬਜਾਇ ਉਠਿਯੋ ਮੁਰਲੀ ਮਹਿ ਕਾਫੀ ॥੪੬੮॥
89382	8313	D	340	89382	47	55	kbgs	ਕਾਨ੍ਰਹ ਬਾਚ ਗੋਪੀ ਸੋਂ ॥
89383	8313	D	340	89383	47	55	s	ਸਵੈਯਾ ॥
89384	8313	D	340	89384	47	55	ssgsksdhkhjj	ਸਭ ਸੁੰਦਰ ਗੋਪਿਨ ਸੋ ਕਬਿ ਸ੍ਯਾਮ ਦਯੋ ਹਰਿ ਕੈ ਹਰਿ ਜਵਾਬ ਜਬੈ ॥
